county,office,district,party,candidate,votes
Jefferson,State House,86,R,"Robert B. ""Robby"" Evans III",1549
Jefferson,State House,86,R,"""Jim"" Tucker",872
Orleans,State House,86,R,"Robert B. ""Robby"" Evans III",245
Orleans,State House,86,R,"""Jim"" Tucker",1637
Orleans,State House,100,D,Terrie Carrie Guerin,3290
Orleans,State House,100,D,Patrick Swilling,3957
