county,office,district,party,candidate,votes
Assumption,U.S. House,3,D,"Olangee ""OJ"" Breech",191
Assumption,U.S. House,3,D,"""Charlie"" Melancon",5270
Assumption,U.S. House,3,R,Craig Romero,1096
Iberia,U.S. House,3,L,"James Lee Blake, Jr.",233
Iberia,U.S. House,3,D,"Olangee ""OJ"" Breech",186
Iberia,U.S. House,3,D,"""Charlie"" Melancon",7794
Iberia,U.S. House,3,R,Craig Romero,10703
Jefferson,U.S. House,3,L,"James Lee Blake, Jr.",37
Jefferson,U.S. House,3,D,"Olangee ""OJ"" Breech",38
Jefferson,U.S. House,3,D,"""Charlie"" Melancon",1508
Jefferson,U.S. House,3,R,Craig Romero,752
Lafourche,U.S. House,3,L,"James Lee Blake, Jr.",292
Lafourche,U.S. House,3,D,"Olangee ""OJ"" Breech",446
Lafourche,U.S. House,3,D,"""Charlie"" Melancon",12452
Lafourche,U.S. House,3,R,Craig Romero,7762
Plaquemines,U.S. House,3,L,"James Lee Blake, Jr.",176
Plaquemines,U.S. House,3,D,"Olangee ""OJ"" Breech",272
Plaquemines,U.S. House,3,D,"""Charlie"" Melancon",3823
Plaquemines,U.S. House,3,R,Craig Romero,3307
St. Bernard,U.S. House,3,L,"James Lee Blake, Jr.",108
St. Bernard,U.S. House,3,D,"Olangee ""OJ"" Breech",85
St. Bernard,U.S. House,3,D,"""Charlie"" Melancon",2819
St. Bernard,U.S. House,3,R,Craig Romero,1729
St. Charles,U.S. House,3,L,"James Lee Blake, Jr.",133
St. Charles,U.S. House,3,D,"Olangee ""OJ"" Breech",260
St. Charles,U.S. House,3,D,"""Charlie"" Melancon",4406
St. Charles,U.S. House,3,R,Craig Romero,3618
St. James,U.S. House,3,L,"James Lee Blake, Jr.",183
St. James,U.S. House,3,D,"Olangee ""OJ"" Breech",546
St. James,U.S. House,3,D,"""Charlie"" Melancon",4930
St. James,U.S. House,3,R,Craig Romero,1469
St. John The Baptist,U.S. House,3,L,"James Lee Blake, Jr.",151
St. John The Baptist,U.S. House,3,D,"Olangee ""OJ"" Breech",684
St. John The Baptist,U.S. House,3,D,"""Charlie"" Melancon",4759
St. John The Baptist,U.S. House,3,R,Craig Romero,2701
St. Martin,U.S. House,3,L,"James Lee Blake, Jr.",171
St. Martin,U.S. House,3,D,"Olangee ""OJ"" Breech",373
St. Martin,U.S. House,3,D,"""Charlie"" Melancon",6493
St. Martin,U.S. House,3,R,Craig Romero,5733
St. Mary,U.S. House,3,L,"James Lee Blake, Jr.",185
St. Mary,U.S. House,3,D,"Olangee ""OJ"" Breech",380
St. Mary,U.S. House,3,D,"""Charlie"" Melancon",5615
St. Mary,U.S. House,3,R,Craig Romero,4659
Terrebonne,U.S. House,3,L,"James Lee Blake, Jr.",304
Terrebonne,U.S. House,3,D,"Olangee ""OJ"" Breech",421
Terrebonne,U.S. House,3,D,"""Charlie"" Melancon",10321
Terrebonne,U.S. House,3,R,Craig Romero,8513
Allen,U.S. House,4,D,"Artis R. Cash, Sr.",501
Allen,U.S. House,4,D,Patti Cox,882
Allen,U.S. House,4,R,Chester T. Kelley,170
Allen,U.S. House,4,R,"""Jim"" McCrery",1186
Beauregard,U.S. House,4,D,"Artis R. Cash, Sr.",643
Beauregard,U.S. House,4,D,Patti Cox,1053
Beauregard,U.S. House,4,R,Chester T. Kelley,375
Beauregard,U.S. House,4,R,"""Jim"" McCrery",3647
Bienville,U.S. House,4,D,"Artis R. Cash, Sr.",500
Bienville,U.S. House,4,D,Patti Cox,450
Bienville,U.S. House,4,R,Chester T. Kelley,381
Bienville,U.S. House,4,R,"""Jim"" McCrery",1767
Bossier,U.S. House,4,D,"Artis R. Cash, Sr.",1063
Bossier,U.S. House,4,D,Patti Cox,1386
Bossier,U.S. House,4,R,Chester T. Kelley,2639
Bossier,U.S. House,4,R,"""Jim"" McCrery",10237
Caddo,U.S. House,4,D,"Artis R. Cash, Sr.",15755
Caddo,U.S. House,4,D,Patti Cox,9370
Caddo,U.S. House,4,R,Chester T. Kelley,9156
Caddo,U.S. House,4,R,"""Jim"" McCrery",37797
Claiborne,U.S. House,4,D,"Artis R. Cash, Sr.",327
Claiborne,U.S. House,4,D,Patti Cox,303
Claiborne,U.S. House,4,R,Chester T. Kelley,197
Claiborne,U.S. House,4,R,"""Jim"" McCrery",1449
De Soto,U.S. House,4,D,"Artis R. Cash, Sr.",763
De Soto,U.S. House,4,D,Patti Cox,512
De Soto,U.S. House,4,R,Chester T. Kelley,668
De Soto,U.S. House,4,R,"""Jim"" McCrery",2659
Grant,U.S. House,4,D,"Artis R. Cash, Sr.",331
Grant,U.S. House,4,D,Patti Cox,560
Grant,U.S. House,4,R,Chester T. Kelley,217
Grant,U.S. House,4,R,"""Jim"" McCrery",2633
Natchitoches,U.S. House,4,D,"Artis R. Cash, Sr.",679
Natchitoches,U.S. House,4,D,Patti Cox,849
Natchitoches,U.S. House,4,R,Chester T. Kelley,559
Natchitoches,U.S. House,4,R,"""Jim"" McCrery",3581
Red River,U.S. House,4,D,"Artis R. Cash, Sr.",356
Red River,U.S. House,4,D,Patti Cox,275
Red River,U.S. House,4,R,Chester T. Kelley,250
Red River,U.S. House,4,R,"""Jim"" McCrery",1376
Sabine,U.S. House,4,D,"Artis R. Cash, Sr.",367
Sabine,U.S. House,4,D,Patti Cox,455
Sabine,U.S. House,4,R,Chester T. Kelley,493
Sabine,U.S. House,4,R,"""Jim"" McCrery",2435
Vernon,U.S. House,4,D,"Artis R. Cash, Sr.",562
Vernon,U.S. House,4,D,Patti Cox,726
Vernon,U.S. House,4,R,Chester T. Kelley,492
Vernon,U.S. House,4,R,"""Jim"" McCrery",3550
Webster,U.S. House,4,D,"Artis R. Cash, Sr.",910
Webster,U.S. House,4,D,Patti Cox,967
Webster,U.S. House,4,R,Chester T. Kelley,1052
Webster,U.S. House,4,R,"""Jim"" McCrery",4761
Allen,U.S. House,5,R,Rodney Alexander,944
Allen,U.S. House,5,D,Gloria Williams Hearn,735
Allen,U.S. House,5,L,Brent Sanders,26
Allen,U.S. House,5,O,John Watts,15
Avoyelles,U.S. House,5,R,Rodney Alexander,3469
Avoyelles,U.S. House,5,D,Gloria Williams Hearn,2434
Avoyelles,U.S. House,5,L,Brent Sanders,152
Avoyelles,U.S. House,5,O,John Watts,96
Caldwell,U.S. House,5,R,Rodney Alexander,1226
Caldwell,U.S. House,5,D,Gloria Williams Hearn,474
Caldwell,U.S. House,5,L,Brent Sanders,16
Caldwell,U.S. House,5,O,John Watts,15
Catahoula,U.S. House,5,R,Rodney Alexander,1680
Catahoula,U.S. House,5,D,Gloria Williams Hearn,746
Catahoula,U.S. House,5,L,Brent Sanders,44
Catahoula,U.S. House,5,O,John Watts,13
Concordia,U.S. House,5,R,Rodney Alexander,3841
Concordia,U.S. House,5,D,Gloria Williams Hearn,1549
Concordia,U.S. House,5,L,Brent Sanders,92
Concordia,U.S. House,5,O,John Watts,39
East Carroll,U.S. House,5,R,Rodney Alexander,846
East Carroll,U.S. House,5,D,Gloria Williams Hearn,564
East Carroll,U.S. House,5,L,Brent Sanders,18
East Carroll,U.S. House,5,O,John Watts,31
Evangeline,U.S. House,5,R,Rodney Alexander,1545
Evangeline,U.S. House,5,D,Gloria Williams Hearn,588
Evangeline,U.S. House,5,L,Brent Sanders,113
Evangeline,U.S. House,5,O,John Watts,38
Franklin,U.S. House,5,R,Rodney Alexander,2549
Franklin,U.S. House,5,D,Gloria Williams Hearn,824
Franklin,U.S. House,5,L,Brent Sanders,39
Franklin,U.S. House,5,O,John Watts,24
Iberville,U.S. House,5,R,Rodney Alexander,976
Iberville,U.S. House,5,D,Gloria Williams Hearn,941
Iberville,U.S. House,5,L,Brent Sanders,71
Iberville,U.S. House,5,O,John Watts,32
Jackson,U.S. House,5,R,Rodney Alexander,2894
Jackson,U.S. House,5,D,Gloria Williams Hearn,888
Jackson,U.S. House,5,L,Brent Sanders,26
Jackson,U.S. House,5,O,John Watts,58
Lasalle,U.S. House,5,R,Rodney Alexander,3051
Lasalle,U.S. House,5,D,Gloria Williams Hearn,682
Lasalle,U.S. House,5,L,Brent Sanders,49
Lasalle,U.S. House,5,O,John Watts,33
Lincoln,U.S. House,5,R,Rodney Alexander,5097
Lincoln,U.S. House,5,D,Gloria Williams Hearn,1820
Lincoln,U.S. House,5,L,Brent Sanders,97
Lincoln,U.S. House,5,O,John Watts,54
Madison,U.S. House,5,R,Rodney Alexander,1322
Madison,U.S. House,5,D,Gloria Williams Hearn,1062
Madison,U.S. House,5,L,Brent Sanders,34
Madison,U.S. House,5,O,John Watts,45
Morehouse,U.S. House,5,R,Rodney Alexander,2887
Morehouse,U.S. House,5,D,Gloria Williams Hearn,1247
Morehouse,U.S. House,5,L,Brent Sanders,35
Morehouse,U.S. House,5,O,John Watts,139
Ouachita,U.S. House,5,R,Rodney Alexander,18078
Ouachita,U.S. House,5,D,Gloria Williams Hearn,6044
Ouachita,U.S. House,5,L,Brent Sanders,289
Ouachita,U.S. House,5,O,John Watts,213
Pointe Coupee,U.S. House,5,R,Rodney Alexander,878
Pointe Coupee,U.S. House,5,D,Gloria Williams Hearn,972
Pointe Coupee,U.S. House,5,L,Brent Sanders,59
Pointe Coupee,U.S. House,5,O,John Watts,34
Rapides,U.S. House,5,R,Rodney Alexander,16073
Rapides,U.S. House,5,D,Gloria Williams Hearn,8385
Rapides,U.S. House,5,L,Brent Sanders,568
Rapides,U.S. House,5,O,John Watts,228
Richland,U.S. House,5,R,Rodney Alexander,2487
Richland,U.S. House,5,D,Gloria Williams Hearn,709
Richland,U.S. House,5,L,Brent Sanders,30
Richland,U.S. House,5,O,John Watts,40
Tensas,U.S. House,5,R,Rodney Alexander,1282
Tensas,U.S. House,5,D,Gloria Williams Hearn,457
Tensas,U.S. House,5,L,Brent Sanders,25
Tensas,U.S. House,5,O,John Watts,16
Union,U.S. House,5,R,Rodney Alexander,3388
Union,U.S. House,5,D,Gloria Williams Hearn,1034
Union,U.S. House,5,L,Brent Sanders,45
Union,U.S. House,5,O,John Watts,49
West Carroll,U.S. House,5,R,Rodney Alexander,1589
West Carroll,U.S. House,5,D,Gloria Williams Hearn,365
West Carroll,U.S. House,5,L,Brent Sanders,18
West Carroll,U.S. House,5,O,John Watts,29
Winn,U.S. House,5,R,Rodney Alexander,2109
Winn,U.S. House,5,D,Gloria Williams Hearn,713
Winn,U.S. House,5,L,Brent Sanders,30
Winn,U.S. House,5,O,John Watts,21
Ascension,U.S. House,6,R,Richard H. Baker,6272
Ascension,U.S. House,6,L,Richard M. Fontanesi,1131
East Baton Rouge,U.S. House,6,R,Richard H. Baker,61906
East Baton Rouge,U.S. House,6,L,Richard M. Fontanesi,13809
East Feliciana,U.S. House,6,R,Richard H. Baker,2895
East Feliciana,U.S. House,6,L,Richard M. Fontanesi,686
Iberville,U.S. House,6,R,Richard H. Baker,1712
Iberville,U.S. House,6,L,Richard M. Fontanesi,428
Livingston,U.S. House,6,R,Richard H. Baker,14556
Livingston,U.S. House,6,L,Richard M. Fontanesi,1859
Pointe Coupee,U.S. House,6,R,Richard H. Baker,1703
Pointe Coupee,U.S. House,6,L,Richard M. Fontanesi,292
St. Helena,U.S. House,6,R,Richard H. Baker,1285
St. Helena,U.S. House,6,L,Richard M. Fontanesi,398
West Baton Rouge,U.S. House,6,R,Richard H. Baker,2766
West Baton Rouge,U.S. House,6,L,Richard M. Fontanesi,626
West Feliciana,U.S. House,6,R,Richard H. Baker,1563
West Feliciana,U.S. House,6,L,Richard M. Fontanesi,419
Acadia,U.S. House,7,R,"Charles W. Boustany, Jr.",11595
Acadia,U.S. House,7,D,Mike Stagg,3265
Calcasieu,U.S. House,7,R,"Charles W. Boustany, Jr.",30536
Calcasieu,U.S. House,7,D,Mike Stagg,13842
Cameron,U.S. House,7,R,"Charles W. Boustany, Jr.",1190
Cameron,U.S. House,7,D,Mike Stagg,281
Evangeline,U.S. House,7,R,"Charles W. Boustany, Jr.",2787
Evangeline,U.S. House,7,D,Mike Stagg,1822
Jefferson Davis,U.S. House,7,R,"Charles W. Boustany, Jr.",4455
Jefferson Davis,U.S. House,7,D,Mike Stagg,1768
Lafayette,U.S. House,7,R,"Charles W. Boustany, Jr.",32430
Lafayette,U.S. House,7,D,Mike Stagg,10920
St. Landry,U.S. House,7,R,"Charles W. Boustany, Jr.",22325
St. Landry,U.S. House,7,D,Mike Stagg,12673
Vermilion,U.S. House,7,R,"Charles W. Boustany, Jr.",8402
Vermilion,U.S. House,7,D,Mike Stagg,2562
