county,office,district,party,candidate,votes
East Baton Rouge,State House,65,R,Barry Ivey,2202
East Baton Rouge,State House,65,R,Scott Wilson,1953
Jefferson,State House,79,R,Allison Bent Bowler,447
Jefferson,State House,79,R,Jack Rizzuto,1599
Jefferson,State House,79,R,Julie Stokes,2693
Jefferson,State House,79,R,Paul Hankins Villalobos,72
