county,precinct,office,district,party,candidate,votes
Orleans,01 01,State House,93,D,Louis Charbonnet III,3
Orleans,01 01,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,01 01,State House,93,D,Carlos J. Hornbrook,1
Orleans,01 01,State House,93,D,Helena Moreno,9
Orleans,01 01,State House,93,D,James Perry,13
Orleans,01 01,State House,93,D,Thomas Robichaux,8
Orleans,01 02,State House,93,D,Louis Charbonnet III,3
Orleans,01 02,State House,93,D,Rhodesia Jackson Douglas,1
Orleans,01 02,State House,93,D,Carlos J. Hornbrook,0
Orleans,01 02,State House,93,D,Helena Moreno,10
Orleans,01 02,State House,93,D,James Perry,18
Orleans,01 02,State House,93,D,Thomas Robichaux,6
Orleans,01 05,State House,93,D,Louis Charbonnet III,7
Orleans,01 05,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,01 05,State House,93,D,Carlos J. Hornbrook,0
Orleans,01 05,State House,93,D,Helena Moreno,31
Orleans,01 05,State House,93,D,James Perry,46
Orleans,01 05,State House,93,D,Thomas Robichaux,22
Orleans,02 01,State House,93,D,Louis Charbonnet III,8
Orleans,02 01,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,02 01,State House,93,D,Carlos J. Hornbrook,8
Orleans,02 01,State House,93,D,Helena Moreno,41
Orleans,02 01,State House,93,D,James Perry,24
Orleans,02 01,State House,93,D,Thomas Robichaux,11
Orleans,02 02,State House,93,D,Louis Charbonnet III,4
Orleans,02 02,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,02 02,State House,93,D,Carlos J. Hornbrook,0
Orleans,02 02,State House,93,D,Helena Moreno,12
Orleans,02 02,State House,93,D,James Perry,4
Orleans,02 02,State House,93,D,Thomas Robichaux,11
Orleans,02 03,State House,93,D,Louis Charbonnet III,1
Orleans,02 03,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,02 03,State House,93,D,Carlos J. Hornbrook,1
Orleans,02 03,State House,93,D,Helena Moreno,3
Orleans,02 03,State House,93,D,James Perry,2
Orleans,02 03,State House,93,D,Thomas Robichaux,1
Orleans,03 01,State House,93,D,Louis Charbonnet III,11
Orleans,03 01,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,03 01,State House,93,D,Carlos J. Hornbrook,4
Orleans,03 01,State House,93,D,Helena Moreno,35
Orleans,03 01,State House,93,D,James Perry,53
Orleans,03 01,State House,93,D,Thomas Robichaux,13
Orleans,03 12,State House,93,D,Louis Charbonnet III,8
Orleans,03 12,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,03 12,State House,93,D,Carlos J. Hornbrook,0
Orleans,03 12,State House,93,D,Helena Moreno,15
Orleans,03 12,State House,93,D,James Perry,30
Orleans,03 12,State House,93,D,Thomas Robichaux,4
Orleans,04 02,State House,93,D,Louis Charbonnet III,11
Orleans,04 02,State House,93,D,Rhodesia Jackson Douglas,6
Orleans,04 02,State House,93,D,Carlos J. Hornbrook,0
Orleans,04 02,State House,93,D,Helena Moreno,14
Orleans,04 02,State House,93,D,James Perry,10
Orleans,04 02,State House,93,D,Thomas Robichaux,6
Orleans,04 04,State House,93,D,Louis Charbonnet III,10
Orleans,04 04,State House,93,D,Rhodesia Jackson Douglas,1
Orleans,04 04,State House,93,D,Carlos J. Hornbrook,0
Orleans,04 04,State House,93,D,Helena Moreno,4
Orleans,04 04,State House,93,D,James Perry,7
Orleans,04 04,State House,93,D,Thomas Robichaux,0
Orleans,04 05,State House,93,D,Louis Charbonnet III,1
Orleans,04 05,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,04 05,State House,93,D,Carlos J. Hornbrook,0
Orleans,04 05,State House,93,D,Helena Moreno,3
Orleans,04 05,State House,93,D,James Perry,6
Orleans,04 05,State House,93,D,Thomas Robichaux,2
Orleans,05 01,State House,93,D,Louis Charbonnet III,4
Orleans,05 01,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,05 01,State House,93,D,Carlos J. Hornbrook,0
Orleans,05 01,State House,93,D,Helena Moreno,22
Orleans,05 01,State House,93,D,James Perry,17
Orleans,05 01,State House,93,D,Thomas Robichaux,13
Orleans,05 02,State House,93,D,Louis Charbonnet III,6
Orleans,05 02,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,05 02,State House,93,D,Carlos J. Hornbrook,0
Orleans,05 02,State House,93,D,Helena Moreno,34
Orleans,05 02,State House,93,D,James Perry,5
Orleans,05 02,State House,93,D,Thomas Robichaux,12
Orleans,05 03,State House,93,D,Louis Charbonnet III,6
Orleans,05 03,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,05 03,State House,93,D,Carlos J. Hornbrook,2
Orleans,05 03,State House,93,D,Helena Moreno,34
Orleans,05 03,State House,93,D,James Perry,15
Orleans,05 03,State House,93,D,Thomas Robichaux,35
Orleans,05 04,State House,93,D,Louis Charbonnet III,16
Orleans,05 04,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,05 04,State House,93,D,Carlos J. Hornbrook,0
Orleans,05 04,State House,93,D,Helena Moreno,1
Orleans,05 04,State House,93,D,James Perry,3
Orleans,05 04,State House,93,D,Thomas Robichaux,0
Orleans,05 05,State House,93,D,Louis Charbonnet III,10
Orleans,05 05,State House,93,D,Rhodesia Jackson Douglas,2
Orleans,05 05,State House,93,D,Carlos J. Hornbrook,0
Orleans,05 05,State House,93,D,Helena Moreno,2
Orleans,05 05,State House,93,D,James Perry,11
Orleans,05 05,State House,93,D,Thomas Robichaux,0
Orleans,05 07,State House,93,D,Louis Charbonnet III,17
Orleans,05 07,State House,93,D,Rhodesia Jackson Douglas,1
Orleans,05 07,State House,93,D,Carlos J. Hornbrook,0
Orleans,05 07,State House,93,D,Helena Moreno,2
Orleans,05 07,State House,93,D,James Perry,3
Orleans,05 07,State House,93,D,Thomas Robichaux,0
Orleans,05 08,State House,93,D,Louis Charbonnet III,7
Orleans,05 08,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,05 08,State House,93,D,Carlos J. Hornbrook,0
Orleans,05 08,State House,93,D,Helena Moreno,0
Orleans,05 08,State House,93,D,James Perry,0
Orleans,05 08,State House,93,D,Thomas Robichaux,0
Orleans,05 09,State House,93,D,Louis Charbonnet III,5
Orleans,05 09,State House,93,D,Rhodesia Jackson Douglas,1
Orleans,05 09,State House,93,D,Carlos J. Hornbrook,0
Orleans,05 09,State House,93,D,Helena Moreno,5
Orleans,05 09,State House,93,D,James Perry,10
Orleans,05 09,State House,93,D,Thomas Robichaux,1
Orleans,05 10,State House,93,D,Louis Charbonnet III,6
Orleans,05 10,State House,93,D,Rhodesia Jackson Douglas,0
Orleans,05 10,State House,93,D,Carlos J. Hornbrook,0
Orleans,05 10,State House,93,D,Helena Moreno,2
Orleans,05 10,State House,93,D,James Perry,11
Orleans,05 10,State House,93,D,Thomas Robichaux,2
Orleans,06 06,State House,93,D,Louis Charbonnet III,64
Orleans,06 06,State House,93,D,Rhodesia Jackson Douglas,13
Orleans,06 06,State House,93,D,Carlos J. Hornbrook,0
Orleans,06 06,State House,93,D,Helena Moreno,5
Orleans,06 06,State House,93,D,James Perry,37
Orleans,06 06,State House,93,D,Thomas Robichaux,1
Orleans,06 07,State House,93,D,Louis Charbonnet III,26
Orleans,06 07,State House,93,D,Rhodesia Jackson Douglas,1
Orleans,06 07,State House,93,D,Carlos J. Hornbrook,0
Orleans,06 07,State House,93,D,Helena Moreno,8
Orleans,06 07,State House,93,D,James Perry,14
Orleans,06 07,State House,93,D,Thomas Robichaux,0
Orleans,07 06,State House,93,D,Louis Charbonnet III,37
Orleans,07 06,State House,93,D,Rhodesia Jackson Douglas,1
Orleans,07 06,State House,93,D,Carlos J. Hornbrook,1
Orleans,07 06,State House,93,D,Helena Moreno,9
Orleans,07 06,State House,93,D,James Perry,7
Orleans,07 06,State House,93,D,Thomas Robichaux,0
Orleans,07 11,State House,93,D,Louis Charbonnet III,19
Orleans,07 11,State House,93,D,Rhodesia Jackson Douglas,2
Orleans,07 11,State House,93,D,Carlos J. Hornbrook,0
Orleans,07 11,State House,93,D,Helena Moreno,4
Orleans,07 11,State House,93,D,James Perry,22
Orleans,07 11,State House,93,D,Thomas Robichaux,7
Orleans,07 12,State House,93,D,Louis Charbonnet III,26
Orleans,07 12,State House,93,D,Rhodesia Jackson Douglas,1
Orleans,07 12,State House,93,D,Carlos J. Hornbrook,1
Orleans,07 12,State House,93,D,Helena Moreno,15
Orleans,07 12,State House,93,D,James Perry,53
Orleans,07 12,State House,93,D,Thomas Robichaux,5
Orleans,07 13,State House,93,D,Louis Charbonnet III,15
Orleans,07 13,State House,93,D,Rhodesia Jackson Douglas,2
Orleans,07 13,State House,93,D,Carlos J. Hornbrook,0
Orleans,07 13,State House,93,D,Helena Moreno,7
Orleans,07 13,State House,93,D,James Perry,18
Orleans,07 13,State House,93,D,Thomas Robichaux,0
Orleans,07 14,State House,93,D,Louis Charbonnet III,18
