county,office,district,party,candidate,votes
St. Charles,State Senate,2,D,"George L. Grace, Jr.",2
St. Charles,State Senate,2,R,"Zaine ""The Queen"" Kasem",2
St. James,State Senate,2,D,Elton M. Aubert,4404
St. James,State Senate,2,D,"Michael ""Mike"" Bell",715
St. James,State Senate,2,D,Troy E. Brown,1338
St. James,State Senate,2,R,"Alfred ""Al"" Carter",657
St. James,State Senate,2,D,"George L. Grace, Jr.",206
St. James,State Senate,2,R,"Zaine ""The Queen"" Kasem",68
St. John The Baptist,State Senate,2,D,Elton M. Aubert,1969
St. John The Baptist,State Senate,2,D,"Michael ""Mike"" Bell",1375
St. John The Baptist,State Senate,2,D,Troy E. Brown,2374
St. John The Baptist,State Senate,2,R,"Alfred ""Al"" Carter",718
St. John The Baptist,State Senate,2,D,"George L. Grace, Jr.",187
St. John The Baptist,State Senate,2,R,"Zaine ""The Queen"" Kasem",136
West Baton Rouge,State Senate,2,D,Elton M. Aubert,947
West Baton Rouge,State Senate,2,D,"Michael ""Mike"" Bell",689
West Baton Rouge,State Senate,2,D,Troy E. Brown,1768
West Baton Rouge,State Senate,2,R,"Alfred ""Al"" Carter",999
West Baton Rouge,State Senate,2,D,"George L. Grace, Jr.",450
West Baton Rouge,State Senate,2,R,"Zaine ""The Queen"" Kasem",104
Jefferson,State Senate,3,D,"""J. P."" Morrell",2843
Jefferson,State Senate,3,D,Cynthia Willard-Lewis,2058
Orleans,State Senate,3,D,"""J. P."" Morrell",4618
Orleans,State Senate,3,D,Cynthia Willard-Lewis,5266
St. Bernard,State Senate,3,D,"""J. P."" Morrell",3819
St. Bernard,State Senate,3,D,Cynthia Willard-Lewis,2587
East Baton Rouge,State Senate,6,R,"""Mike"" Mannino",6844
East Baton Rouge,State Senate,6,R,"Mack ""Bodi"" White, Jr.",8175
Livingston,State Senate,6,R,"""Mike"" Mannino",213
Livingston,State Senate,6,R,"Mack ""Bodi"" White, Jr.",320
St. Helena,State Senate,6,R,"""Mike"" Mannino",650
St. Helena,State Senate,6,R,"Mack ""Bodi"" White, Jr.",608
Tangipahoa,State Senate,6,R,"""Mike"" Mannino",4340
Tangipahoa,State Senate,6,R,"Mack ""Bodi"" White, Jr.",3783
St. Tammany,State Senate,11,R,"""Jack"" Donahue, Jr.",17321
St. Tammany,State Senate,11,R,Gary J. Leonard,4030
Tangipahoa,State Senate,11,R,"""Jack"" Donahue, Jr.",2658
Tangipahoa,State Senate,11,R,Gary J. Leonard,550
St. Tammany,State Senate,12,R,"""Beth"" Mizell",4020
St. Tammany,State Senate,12,D,Ben Nevers,1911
Tangipahoa,State Senate,12,R,"""Beth"" Mizell",5273
Tangipahoa,State Senate,12,D,Ben Nevers,6228
Washington,State Senate,12,R,"""Beth"" Mizell",5471
Washington,State Senate,12,D,Ben Nevers,6977
East Baton Rouge,State Senate,13,R,Derek Babcock,575
East Baton Rouge,State Senate,13,R,Dale Erdey,716
Livingston,State Senate,13,R,Derek Babcock,9182
Livingston,State Senate,13,R,Dale Erdey,17567
Tangipahoa,State Senate,13,R,Derek Babcock,1028
Tangipahoa,State Senate,13,R,Dale Erdey,1548
East Baton Rouge,State Senate,14,D,Yvonne Dorsey,9373
East Baton Rouge,State Senate,14,D,Michael Jackson,4540
East Baton Rouge,State Senate,14,R,Christopher Toombs,2197
Assumption,State Senate,17,D,Larry Thomas,938
Assumption,State Senate,17,D,"""Rick"" Ward III",2132
East Baton Rouge,State Senate,17,D,Larry Thomas,1311
East Baton Rouge,State Senate,17,D,"""Rick"" Ward III",2063
East Feliciana,State Senate,17,D,Larry Thomas,3323
East Feliciana,State Senate,17,D,"""Rick"" Ward III",2954
Iberville,State Senate,17,D,Larry Thomas,2167
Iberville,State Senate,17,D,"""Rick"" Ward III",8087
Pointe Coupee,State Senate,17,D,Larry Thomas,1008
Pointe Coupee,State Senate,17,D,"""Rick"" Ward III",5744
St. Helena,State Senate,17,D,Larry Thomas,1513
St. Helena,State Senate,17,D,"""Rick"" Ward III",1401
St. Martin,State Senate,17,D,Larry Thomas,79
St. Martin,State Senate,17,D,"""Rick"" Ward III",233
West Baton Rouge,State Senate,17,D,Larry Thomas,416
West Baton Rouge,State Senate,17,D,"""Rick"" Ward III",2630
West Feliciana,State Senate,17,D,Larry Thomas,245
West Feliciana,State Senate,17,D,"""Rick"" Ward III",401
Jefferson,State Senate,19,R,Garrett C. Monti,391
Jefferson,State Senate,19,D,"Gary L. Smith, Jr.",1463
Lafourche,State Senate,19,R,Garrett C. Monti,1921
Lafourche,State Senate,19,D,"Gary L. Smith, Jr.",1687
St. Charles,State Senate,19,R,Garrett C. Monti,6406
St. Charles,State Senate,19,D,"Gary L. Smith, Jr.",8629
St. John The Baptist,State Senate,19,R,Garrett C. Monti,2497
St. John The Baptist,State Senate,19,D,"Gary L. Smith, Jr.",4722
Iberia,State Senate,21,R,"R. L. ""Bret"" Allain II",1288
Iberia,State Senate,21,R,Darrin Guidry,524
Lafourche,State Senate,21,R,"R. L. ""Bret"" Allain II",1716
Lafourche,State Senate,21,R,Darrin Guidry,2337
St. Mary,State Senate,21,R,"R. L. ""Bret"" Allain II",8955
St. Mary,State Senate,21,R,Darrin Guidry,4426
Terrebonne,State Senate,21,R,"R. L. ""Bret"" Allain II",2659
Terrebonne,State Senate,21,R,Darrin Guidry,6559
Lafayette,State Senate,24,D,"Donald ""Don"" Cravins",6163
Lafayette,State Senate,24,D,Elbert Lee Guillory,3859
Lafayette,State Senate,24,D,Kelly J. Scott,1779
St. Landry,State Senate,24,D,"Donald ""Don"" Cravins",4502
St. Landry,State Senate,24,D,Elbert Lee Guillory,8594
St. Landry,State Senate,24,D,Kelly J. Scott,1655
St. Martin,State Senate,24,D,"Donald ""Don"" Cravins",545
St. Martin,State Senate,24,D,Elbert Lee Guillory,315
St. Martin,State Senate,24,D,Kelly J. Scott,116
Acadia,State Senate,28,D,Eric LaFleur,495
Acadia,State Senate,28,R,"Paul ""Doc"" Miller",813
Allen,State Senate,28,D,Eric LaFleur,3928
Allen,State Senate,28,R,"Paul ""Doc"" Miller",2862
Avoyelles,State Senate,28,D,Eric LaFleur,7321
Avoyelles,State Senate,28,R,"Paul ""Doc"" Miller",3417
Evangeline,State Senate,28,D,Eric LaFleur,6021
Evangeline,State Senate,28,R,"Paul ""Doc"" Miller",4643
St. Landry,State Senate,28,D,Eric LaFleur,1627
St. Landry,State Senate,28,R,"Paul ""Doc"" Miller",1830
Bienville,State Senate,29,D,"""Rick"" Gallot",1419
Bienville,State Senate,29,R,"Tony ""Bo"" Vets",402
Bienville,State Senate,29,D,Mary L. Wardsworth,199
Grant,State Senate,29,D,"""Rick"" Gallot",616
Grant,State Senate,29,R,"Tony ""Bo"" Vets",982
Grant,State Senate,29,D,Mary L. Wardsworth,247
Jackson,State Senate,29,D,"""Rick"" Gallot",679
Jackson,State Senate,29,R,"Tony ""Bo"" Vets",444
Jackson,State Senate,29,D,Mary L. Wardsworth,225
Lincoln,State Senate,29,D,"""Rick"" Gallot",2056
Lincoln,State Senate,29,R,"Tony ""Bo"" Vets",345
Lincoln,State Senate,29,D,Mary L. Wardsworth,212
Natchitoches,State Senate,29,D,"""Rick"" Gallot",1126
Natchitoches,State Senate,29,R,"Tony ""Bo"" Vets",455
Natchitoches,State Senate,29,D,Mary L. Wardsworth,731
Rapides,State Senate,29,D,"""Rick"" Gallot",6099
Rapides,State Senate,29,R,"Tony ""Bo"" Vets",4284
Rapides,State Senate,29,D,Mary L. Wardsworth,3301
Winn,State Senate,29,D,"""Rick"" Gallot",997
Winn,State Senate,29,R,"Tony ""Bo"" Vets",667
Winn,State Senate,29,D,Mary L. Wardsworth,356
Beauregard,State Senate,30,R,James David Cain,2970
Beauregard,State Senate,30,D,"""Terry"" Fowler",2189
Beauregard,State Senate,30,R,John Smith,3294
Calcasieu,State Senate,30,R,James David Cain,1315
Calcasieu,State Senate,30,D,"""Terry"" Fowler",1501
Calcasieu,State Senate,30,R,John Smith,1576
Vernon,State Senate,30,R,James David Cain,2343
Vernon,State Senate,30,D,"""Terry"" Fowler",1806
Vernon,State Senate,30,R,John Smith,5346
Grant,State Senate,35,R,"""Jeff"" Guerriero",1836
Grant,State Senate,35,R,"Robert W. ""Bob"" Kostelka",1430
Jackson,State Senate,35,R,"""Jeff"" Guerriero",1286
Jackson,State Senate,35,R,"Robert W. ""Bob"" Kostelka",1471
Lincoln,State Senate,35,R,"""Jeff"" Guerriero",1938
Lincoln,State Senate,35,R,"Robert W. ""Bob"" Kostelka",3000
Ouachita,State Senate,35,R,"""Jeff"" Guerriero",6013
Ouachita,State Senate,35,R,"Robert W. ""Bob"" Kostelka",6887
Rapides,State Senate,35,R,"""Jeff"" Guerriero",1857
Rapides,State Senate,35,R,"Robert W. ""Bob"" Kostelka",1409
Winn,State Senate,35,R,"""Jeff"" Guerriero",564
Winn,State Senate,35,R,"Robert W. ""Bob"" Kostelka",447
Bossier,State Senate,37,R,Barrow Peacock,3822
Bossier,State Senate,37,R,Jane Smith,4254
Caddo,State Senate,37,R,Barrow Peacock,6509
Caddo,State Senate,37,R,Jane Smith,4041
Caddo,State Senate,38,R,Sherri Smith Cheek,7267
Caddo,State Senate,38,R,Troy Terrell,5817
De Soto,State Senate,38,R,Sherri Smith Cheek,3303
De Soto,State Senate,38,R,Troy Terrell,2095
Caddo,State Senate,39,D,Lydia P. Jackson,9393
Caddo,State Senate,39,R,"""Jim"" Slagle",3259
Caddo,State Senate,39,D,Gregory Tarver,9015
Caddo,State House,3,R,Anna Marie Arpino,408
Caddo,State House,3,D,"Ernest Baylor, Jr.",1548
Caddo,State House,3,D,Lynn D. Cawthorne,1850
Caddo,State House,3,D,Barbara Norton,3078
Caddo,State House,5,R,Cynthia Norton Robertson,1578
Caddo,State House,5,R,Alan Seabaugh,6031
Caddo,State House,7,R,"Richard ""Richie"" Burford",3214
Caddo,State House,7,D,"Cynthia ""Cindy"" Stephens Williams",1490
De Soto,State House,7,R,"Richard ""Richie"" Burford",2706
De Soto,State House,7,D,"Cynthia ""Cindy"" Stephens Williams",1131
Sabine,State House,7,R,"Richard ""Richie"" Burford",732
Sabine,State House,7,D,"Cynthia ""Cindy"" Stephens Williams",380
Bossier,State House,8,R,"""Duke"" Lowrie",3803
Bossier,State House,8,R,"""Jeff"" Thompson",4991
Bossier,State House,10,R,Ronnie Broughton,63
Bossier,State House,10,R,Jerri Ray de Pingre',199
Bossier,State House,10,R,Gerald Holland,75
Bossier,State House,10,D,"""Gene"" Reynolds",104
Webster,State House,10,R,Ronnie Broughton,1142
Webster,State House,10,R,Jerri Ray de Pingre',2299
Webster,State House,10,R,Gerald Holland,2056
Webster,State House,10,D,"""Gene"" Reynolds",3621
Bienville,State House,11,D,Rory L. Bedford,231
Bienville,State House,11,D,Patrick O. Jefferson,911
Claiborne,State House,11,D,Rory L. Bedford,1597
Claiborne,State House,11,D,Patrick O. Jefferson,2323
Lincoln,State House,11,D,Rory L. Bedford,1213
Lincoln,State House,11,D,Patrick O. Jefferson,1765
Lincoln,State House,12,R,Jason Bullock,2344
Lincoln,State House,12,R,"Jacob ""Jake"" Halley",175
Lincoln,State House,12,R,"""Rob"" Shadoin",3177
Union,State House,12,R,Jason Bullock,3066
Union,State House,12,R,"Jacob ""Jake"" Halley",1723
Union,State House,12,R,"""Rob"" Shadoin",1469
Morehouse,State House,14,R,Michael Echols,194
Morehouse,State House,14,R,"""Sam"" Little",1002
Morehouse,State House,14,R,"""Jay"" Morris",156
Ouachita,State House,14,R,Michael Echols,2277
Ouachita,State House,14,R,"""Sam"" Little",3382
Ouachita,State House,14,R,"""Jay"" Morris",4922
Ouachita,State House,15,R,Frank Hoffmann,8953
Ouachita,State House,15,D,Wayne Trichel,2102
Morehouse,State House,16,D,Katrina Jackson,1055
Morehouse,State House,16,R,Samuel M. Jackson,652
Morehouse,State House,16,N,James M. Murphy,242
Morehouse,State House,16,D,Ronnie Traylor,338
Ouachita,State House,16,D,Katrina Jackson,2228
Ouachita,State House,16,R,Samuel M. Jackson,998
Ouachita,State House,16,N,James M. Murphy,240
Ouachita,State House,16,D,Ronnie Traylor,683
Ouachita,State House,17,D,Billye Burns,2290
Ouachita,State House,17,D,Otis L. Chisley,740
Ouachita,State House,17,D,Marcus Hunter,1909
Ouachita,State House,17,D,Brenda Shelling,1253
Caldwell,State House,20,R,Steven E. Pylant,1903
Caldwell,State House,20,D,"""Cleve"" Womack",1800
Catahoula,State House,20,R,Steven E. Pylant,1124
Catahoula,State House,20,D,"""Cleve"" Womack",2024
Franklin,State House,20,R,Steven E. Pylant,5068
Franklin,State House,20,D,"""Cleve"" Womack",2078
Lasalle,State House,20,R,Steven E. Pylant,949
Lasalle,State House,20,D,"""Cleve"" Womack",1104
Tensas,State House,20,R,Steven E. Pylant,75
Tensas,State House,20,D,"""Cleve"" Womack",60
Catahoula,State House,21,D,"""Andy"" Anders",243
Catahoula,State House,21,D,"Justin ""Preacher"" Conner",333
Concordia,State House,21,D,"""Andy"" Anders",5171
Concordia,State House,21,D,"Justin ""Preacher"" Conner",1316
East Carroll,State House,21,D,"""Andy"" Anders",1246
East Carroll,State House,21,D,"Justin ""Preacher"" Conner",922
Madison,State House,21,D,"""Andy"" Anders",1015
Madison,State House,21,D,"Justin ""Preacher"" Conner",836
Tensas,State House,21,D,"""Andy"" Anders",1542
Tensas,State House,21,D,"Justin ""Preacher"" Conner",653
Grant,State House,22,N,Terry Brown,2562
Grant,State House,22,R,Billy R. Chandler,2788
Grant,State House,22,R,"""Tim"" Murphy",1018
Lasalle,State House,22,N,Terry Brown,829
Lasalle,State House,22,R,Billy R. Chandler,1466
Lasalle,State House,22,R,"""Tim"" Murphy",964
Natchitoches,State House,22,N,Terry Brown,399
Natchitoches,State House,22,R,Billy R. Chandler,575
Natchitoches,State House,22,R,"""Tim"" Murphy",877
Red River,State House,22,N,Terry Brown,863
Red River,State House,22,R,Billy R. Chandler,937
Red River,State House,22,R,"""Tim"" Murphy",768
Winn,State House,22,N,Terry Brown,71
Winn,State House,22,R,Billy R. Chandler,24
Winn,State House,22,R,"""Tim"" Murphy",39
De Soto,State House,23,D,Kenny Cox,1905
De Soto,State House,23,R,"""Rick"" Nowlin",1038
De Soto,State House,23,D,Ralph Wilson,174
Natchitoches,State House,23,D,Kenny Cox,2599
Natchitoches,State House,23,R,"""Rick"" Nowlin",4366
Natchitoches,State House,23,D,Ralph Wilson,1522
Red River,State House,23,D,Kenny Cox,1002
Red River,State House,23,R,"""Rick"" Nowlin",258
Red River,State House,23,D,Ralph Wilson,109
Rapides,State House,25,R,Barett Byrd,6088
Rapides,State House,25,R,Lance Harris,7577
Rapides,State House,27,R,"""Chris"" Hazel",8089
Rapides,State House,27,R,Randy Wiggins,5220
Avoyelles,State House,28,D,Robert Johnson,8037
Avoyelles,State House,28,R,"Kirby ""Coach"" Roy III",4768
East Baton Rouge,State House,29,D,Regina Ashford-Barrow,3988
East Baton Rouge,State House,29,D,Edmond Jordan,833
West Baton Rouge,State House,29,D,Regina Ashford-Barrow,1945
West Baton Rouge,State House,29,D,Edmond Jordan,2512
Beauregard,State House,30,D,James K. Armes III,1382
Beauregard,State House,30,R,"""Jack"" Causey",566
Beauregard,State House,30,R,Gregory Lord,811
Vernon,State House,30,D,James K. Armes III,2492
Vernon,State House,30,R,"""Jack"" Causey",672
Vernon,State House,30,R,Gregory Lord,1184
Allen,State House,32,D,Dorothy Sue Hill,5881
Allen,State House,32,N,John Arthur Williams,1133
Beauregard,State House,32,D,Dorothy Sue Hill,2707
Beauregard,State House,32,N,John Arthur Williams,1130
Calcasieu,State House,32,D,Dorothy Sue Hill,669
Calcasieu,State House,32,N,John Arthur Williams,300
Calcasieu,State House,34,D,"""A. B."" Franklin",5683
Calcasieu,State House,34,D,"Paul ""PJ"" Geary",1594
Evangeline,State House,38,R,Julie Disotell Harrington,1965
Evangeline,State House,38,D,H. Bernard LeBas,5716
Evangeline,State House,38,R,Peter Vidrine,1929
St. Landry,State House,38,R,Julie Disotell Harrington,1822
St. Landry,State House,38,D,H. Bernard LeBas,1207
St. Landry,State House,38,R,Peter Vidrine,720
Lafayette,State House,39,N,"James ""Jamie"" Arnaud",1758
Lafayette,State House,39,R,"""Don"" Menard",3407
Lafayette,State House,39,D,Stephen Ortego,2431
St. Landry,State House,39,N,"James ""Jamie"" Arnaud",345
St. Landry,State House,39,R,"""Don"" Menard",1148
St. Landry,State House,39,D,Stephen Ortego,1159
St. Landry,State House,40,D,Ledricka Johnson Thierry,8289
St. Landry,State House,40,D,"Joseph ""Joe"" Pitre",2256
Acadia,State House,42,R,Anthony Emmons,3739
Acadia,State House,42,D,Jack Montoucet,6190
Lafayette,State House,42,R,Anthony Emmons,134
Lafayette,State House,42,D,Jack Montoucet,397
Lafayette,State House,44,D,Rickey Hardy,2974
Lafayette,State House,44,D,Roshell Jones,1196
Lafayette,State House,44,D,Vincent J. Pierre,2823
Lafayette,State House,45,L,W. David Chance,1918
Lafayette,State House,45,R,Joel Robideaux,7133
Iberia,State House,49,R,John Bering,420
Iberia,State House,49,R,Simone B. Champagne,3329
Iberia,State House,49,D,Larry Rader,1444
Vermilion,State House,49,R,John Bering,536
Vermilion,State House,49,R,Simone B. Champagne,3699
Vermilion,State House,49,D,Larry Rader,691
Assumption,State House,51,N,"Howard John Castay, Jr.",373
Assumption,State House,51,R,"Joseph ""Joe"" Harrison",1238
Lafourche,State House,51,N,"Howard John Castay, Jr.",91
Lafourche,State House,51,R,"Joseph ""Joe"" Harrison",350
St. Mary,State House,51,N,"Howard John Castay, Jr.",1000
St. Mary,State House,51,R,"Joseph ""Joe"" Harrison",1653
Terrebonne,State House,51,N,"Howard John Castay, Jr.",984
Terrebonne,State House,51,R,"Joseph ""Joe"" Harrison",2985
Lafourche,State House,53,R,Theresa Ellender,40
Lafourche,State House,53,R,Billy J. Hebert,25
Lafourche,State House,53,R,Lenar Whitney,31
Terrebonne,State House,53,R,Theresa Ellender,2623
Terrebonne,State House,53,R,Billy J. Hebert,2883
Terrebonne,State House,53,R,Lenar Whitney,3721
Jefferson,State House,54,D,"Jerry ""Truck"" Gisclair",339
Jefferson,State House,54,N,Micah Hebert,79
Lafourche,State House,54,D,"Jerry ""Truck"" Gisclair",5126
Lafourche,State House,54,N,Micah Hebert,3780
Lafourche,State House,55,R,"Bobby ""Beck"" Grabert",2286
Lafourche,State House,55,N,"Jerome ""Dee"" Richard",8123
St. Charles,State House,56,R,Emile Garlepied,1375
St. Charles,State House,56,R,Gregory A. Miller,6017
St. Charles,State House,56,D,"G. ""Ram"" Ramachandran",4876
St. John The Baptist,State House,56,R,Emile Garlepied,103
St. John The Baptist,State House,56,R,Gregory A. Miller,515
St. John The Baptist,State House,56,D,"G. ""Ram"" Ramachandran",287
St. Charles,State House,57,D,Shane M. Bailey,611
St. Charles,State House,57,D,"Olangee ""OJ"" Breech",166
St. Charles,State House,57,D,"Albert ""Ali"" Burl III",187
St. Charles,State House,57,D,Randal L. Gaines,1011
St. Charles,State House,57,N,"""Russ"" Wise",447
St. John The Baptist,State House,57,D,Shane M. Bailey,1030
St. John The Baptist,State House,57,D,"Olangee ""OJ"" Breech",396
St. John The Baptist,State House,57,D,"Albert ""Ali"" Burl III",1457
St. John The Baptist,State House,57,D,Randal L. Gaines,4452
St. John The Baptist,State House,57,N,"""Russ"" Wise",3321
Ascension,State House,58,D,"Dwayne ""Gully"" Bailey",1627
Ascension,State House,58,D,"Heurlin ""Chris"" Delpit",227
Ascension,State House,58,D,Gail Holland,668
Ascension,State House,58,D,"""Ed"" Price",2352
Iberville,State House,58,D,"Dwayne ""Gully"" Bailey",240
Iberville,State House,58,D,"Heurlin ""Chris"" Delpit",269
Iberville,State House,58,D,Gail Holland,380
Iberville,State House,58,D,"""Ed"" Price",398
St. James,State House,58,D,"Dwayne ""Gully"" Bailey",1696
St. James,State House,58,D,"Heurlin ""Chris"" Delpit",496
St. James,State House,58,D,Gail Holland,877
St. James,State House,58,D,"""Ed"" Price",2705
Assumption,State House,60,R,Jason A. Morris,706
Assumption,State House,60,D,Karen St. Germain,5615
Iberville,State House,60,R,Jason A. Morris,1687
Iberville,State House,60,D,Karen St. Germain,9168
East Baton Rouge,State House,61,D,Donna Collins-Lewis,1818
East Baton Rouge,State House,61,D,C. Denise Marcelle,2780
East Baton Rouge,State House,61,D,Alfred C. Williams,2171
East Baton Rouge,State House,62,R,"""Bob"" Arnold",890
East Baton Rouge,State House,62,D,"""Ken"" Dawson",908
East Baton Rouge,State House,62,R,"""Rob"" Farmer",450
East Baton Rouge,State House,62,R,"""Kenny"" Havard",759
East Baton Rouge,State House,62,D,"""Ronnie"" Jett",856
East Feliciana,State House,62,R,"""Bob"" Arnold",1232
East Feliciana,State House,62,D,"""Ken"" Dawson",1190
East Feliciana,State House,62,R,"""Rob"" Farmer",366
East Feliciana,State House,62,R,"""Kenny"" Havard",1788
East Feliciana,State House,62,D,"""Ronnie"" Jett",1545
West Feliciana,State House,62,R,"""Bob"" Arnold",315
West Feliciana,State House,62,D,"""Ken"" Dawson",1183
West Feliciana,State House,62,R,"""Rob"" Farmer",161
West Feliciana,State House,62,R,"""Kenny"" Havard",1686
West Feliciana,State House,62,D,"""Ronnie"" Jett",696
East Baton Rouge,State House,63,D,Dalton Honore,4832
East Baton Rouge,State House,63,N,Hillery Godfred Johnson,328
East Baton Rouge,State House,63,D,"Ronald L. Rodgers, Jr.",1133
East Baton Rouge,State House,63,R,Barbara Thomas,1558
East Baton Rouge,State House,64,R,Barry Elkins,1476
East Baton Rouge,State House,64,R,Valarie Hodges,2812
Livingston,State House,64,R,Barry Elkins,1718
Livingston,State House,64,R,Valarie Hodges,4333
East Baton Rouge,State House,67,D,Lorri Burgess,1854
East Baton Rouge,State House,67,D,Patricia H. Smith,2916
East Baton Rouge,State House,70,N,"""Greg"" Baldwin",2033
East Baton Rouge,State House,70,R,Franklin Foil,6947
East Feliciana,State House,72,N,"Johnny ""I Can"" Duncan",134
East Feliciana,State House,72,D,John Bel Edwards,551
St. Helena,State House,72,N,"Johnny ""I Can"" Duncan",720
St. Helena,State House,72,D,John Bel Edwards,3839
Tangipahoa,State House,72,N,"Johnny ""I Can"" Duncan",1178
Tangipahoa,State House,72,D,John Bel Edwards,5578
Tangipahoa,State House,73,R,David P. Englade,1740
Tangipahoa,State House,73,R,"""Steve"" Pugh",7464
Ascension,State House,81,D,Kevin Hull,200
Ascension,State House,81,R,Laura O'Halloran,145
Ascension,State House,81,R,Clay Schexnayder,792
Ascension,State House,81,R,"""Don"" Wheat",77
Ascension,State House,81,R,Gillis Windham,80
Livingston,State House,81,D,Kevin Hull,1262
Livingston,State House,81,R,Laura O'Halloran,431
Livingston,State House,81,R,Clay Schexnayder,1840
Livingston,State House,81,R,"""Don"" Wheat",1291
Livingston,State House,81,R,Gillis Windham,1285
St. James,State House,81,D,Kevin Hull,780
St. James,State House,81,R,Laura O'Halloran,106
St. James,State House,81,R,Clay Schexnayder,1611
St. James,State House,81,R,"""Don"" Wheat",181
St. James,State House,81,R,Gillis Windham,118
St. John The Baptist,State House,81,D,Kevin Hull,976
St. John The Baptist,State House,81,R,Laura O'Halloran,169
St. John The Baptist,State House,81,R,Clay Schexnayder,940
St. John The Baptist,State House,81,R,"""Don"" Wheat",167
St. John The Baptist,State House,81,R,Gillis Windham,143
Jefferson,State House,83,D,Robert E. Billiot,4202
Jefferson,State House,83,D,"Kyle Green, Jr.",3133
Jefferson,State House,85,R,Bryan Adams,3942
Jefferson,State House,85,R,Stephen Leonard,2948
Tangipahoa,State House,86,R,"""Chris"" Broadwater",3337
Tangipahoa,State House,86,D,Ivory E. Dyson,889
Tangipahoa,State House,86,R,George Holton,2037
Tangipahoa,State House,86,R,Joel Morgan,1570
Tangipahoa,State House,86,N,David Ridder,1099
Ascension,State House,88,R,"John A. ""Johnny"" Berthelot",6766
Ascension,State House,88,D,Gary J. Lacombe,1331
Ascension,State House,88,R,"Coral ""C.J."" Lambert",1377
St. Tammany,State House,89,R,"""Tim"" Burns",6157
St. Tammany,State House,89,R,"""Pat"" Phillips",2752
St. Tammany,State House,90,R,"""Greg"" Cromer",5030
St. Tammany,State House,90,R,"J. ""Ron"" Eldridge",1683
Jefferson,State House,94,R,John LaBruzzo,2383
Jefferson,State House,94,R,"Nicholas J. ""Nick"" Lorusso",1519
Orleans,State House,94,R,John LaBruzzo,1593
Orleans,State House,94,R,"Nicholas J. ""Nick"" Lorusso",3798
Livingston,State House,95,R,Sherman Q. Mack,6526
Livingston,State House,95,N,Matthew Mitchell,682
Livingston,State House,95,D,Lonnie Watts,3449
Iberia,State House,96,O,Vincent Alexander,71
Iberia,State House,96,D,Terry Landry,1097
Iberia,State House,96,D,"Raymond ""Shoe-Do"" Lewis",759
Iberia,State House,96,O,Eric Martin,1041
Iberia,State House,96,D,Richard Potier,32
Iberia,State House,96,D,Nary Smith,78
Lafayette,State House,96,O,Vincent Alexander,212
Lafayette,State House,96,D,Terry Landry,703
Lafayette,State House,96,D,"Raymond ""Shoe-Do"" Lewis",63
Lafayette,State House,96,O,Eric Martin,535
Lafayette,State House,96,D,Richard Potier,58
Lafayette,State House,96,D,Nary Smith,50
St. Martin,State House,96,O,Vincent Alexander,226
St. Martin,State House,96,D,Terry Landry,1139
St. Martin,State House,96,D,"Raymond ""Shoe-Do"" Lewis",109
St. Martin,State House,96,O,Eric Martin,2184
St. Martin,State House,96,D,Richard Potier,521
St. Martin,State House,96,D,Nary Smith,365
Orleans,State House,98,D,Neil Abramson,5793
Orleans,State House,98,R,"John ""Fenn"" French",2078
Orleans,State House,99,D,Wesley T. Bishop,4378
Orleans,State House,99,D,Samuel Cowart,989
East Baton Rouge,State House,101,D,Tiffany Foxworth,1897
East Baton Rouge,State House,101,R,Sarah Holliday,850
East Baton Rouge,State House,101,D,"Jonathan Holloway, Sr.",505
East Baton Rouge,State House,101,D,"Edward ""Ted"" James",2033
East Baton Rouge,State House,101,D,"Frederic ""Fred"" Reed",468
East Baton Rouge,State House,101,R,Harold Williams,1196
Orleans,State House,102,D,"Jeffery ""Jeff"" Arnold",4970
Orleans,State House,102,D,Carlos Williams,1150
Orleans,State House,103,R,Michael Bayham,115
Orleans,State House,103,R,"""Ray"" Garofalo",146
Orleans,State House,103,D,Chad Lauga,190
Orleans,State House,103,D,Cullen Tonry,66
Plaquemines,State House,103,R,Michael Bayham,121
Plaquemines,State House,103,R,"""Ray"" Garofalo",222
Plaquemines,State House,103,D,Chad Lauga,462
Plaquemines,State House,103,D,Cullen Tonry,81
St. Bernard,State House,103,R,Michael Bayham,3019
St. Bernard,State House,103,R,"""Ray"" Garofalo",3881
St. Bernard,State House,103,D,Chad Lauga,3062
St. Bernard,State House,103,D,Cullen Tonry,2178
St. Tammany,State House,104,R,Paul Hollis,3905
St. Tammany,State House,104,R,Christopher Trahan,3096
Jefferson,State House,105,R,"Harold L. ""Rocky"" Asevedo",1067
Jefferson,State House,105,D,"John ""Jay"" Friedman",885
Jefferson,State House,105,R,"""Chris"" Leopold",394
Jefferson,State House,105,R,Mark Magee,132
Orleans,State House,105,R,"Harold L. ""Rocky"" Asevedo",402
Orleans,State House,105,D,"John ""Jay"" Friedman",539
Orleans,State House,105,R,"""Chris"" Leopold",195
Orleans,State House,105,R,Mark Magee,38
Plaquemines,State House,105,R,"Harold L. ""Rocky"" Asevedo",2142
Plaquemines,State House,105,D,"John ""Jay"" Friedman",1831
Plaquemines,State House,105,R,"""Chris"" Leopold",2928
Plaquemines,State House,105,R,Mark Magee,259
